==========================================================
============ COVID-19 cases in the Netherlands ===============
ticks ; name ; xcor ; ycor ; totalpopulation ;  totalsusceptible ;  totalexposed ; totalinfected ;totalrecovered ;
 70 ; Alkmaar ; -4.840980702947422 ; 3.7644155870005833 ; 94495.55 ; 94495.55 ; 0 ; 0 ; 0 
 70 ; s0Gravenhage0gemeente ; -6.854242232823743 ; -3.2967278747181075 ; 505805.4 ; 505805.4 ; 0 ; 0 ; 0 
 70 ; Amstelveen ; -3.4340029156730925 ; -0.09221307842831074 ; 84370.56999999999 ; 84370.56999999999 ; 0 ; 0 ; 0 
 70 ; Sint0Oedenrode ; 2.4466421044174465 ; -7.571580769766657 ; 17919.210000000003 ; 17919.210000000003 ; 0 ; 0 ; 0 
 70 ; Hengelo0O ; 10.11817843051309 ; 2.1368210279322057 ; 80943.90000000001 ; 80943.90000000001 ; 0 ; 0 ; 0 
 70 ; Bernheze ; 2.5547786402930823 ; -6.1215717287860345 ; 29772.02 ; 29772.02 ; 0 ; 0 ; 0 
 70 ; Maasdonk ; 1.9688811600842855 ; -5.697815225790658 ; 11218.889999999998 ; 11218.889999999998 ; 0 ; 0 ; 0 
 70 ; Zaltbommel ; -0.2405381728451595 ; -5.371506163278412 ; 26950.309999999998 ; 26950.309999999998 ; 0 ; 0 ; 0 
 70 ; Moerdijk ; -4.340951143139464 ; -7.683785827380763 ; 36621.350000000006 ; 36621.350000000006 ; 0 ; 0 ; 0 
 70 ; Bunschoten ; 0.2180626794190923 ; -0.016781661568130952 ; 20313.98 ; 20313.98 ; 0 ; 0 ; 0 
 70 ; Pekela ; 9.505016450347787 ; 11.705752997195614 ; 12802.7 ; 12802.7 ; 0 ; 0 ; 0 
 70 ; Meerssen ; 5.934489529121933 ; -14.742905270117042 ; 19360.06 ; 19360.06 ; 0 ; 0 ; 0 
 70 ; Westerveld ; 5.399504980096883 ; 8.08982767449847 ; 19089.09 ; 19089.09 ; 0 ; 0 ; 0 
 70 ; Naarden ; -1.3468714333230305 ; 0.3987621512147827 ; 17261.28 ; 17261.28 ; 0 ; 0 ; 0 
 70 ; Loon0op0Zand ; -0.7104152469015185 ; -7.2468870845187165 ; 23080.7 ; 23080.7 ; 0 ; 0 ; 0 
 70 ; Dronten ; 2.044885488934546 ; 3.452675438885391 ; 40674.93 ; 40674.93 ; 0 ; 0 ; 0 
 70 ; Leudal ; 6.119467863322895 ; -10.706380098381493 ; 36422.34 ; 36422.34 ; 0 ; 0 ; 0 
 70 ; Harderwijk ; 2.0828516197461533 ; 1.5252375056650316 ; 45645.45000000001 ; 45645.45000000001 ; 0 ; 0 ; 0 
 70 ; Ermelo ; 2.2833214136209286 ; 0.9548082550433592 ; 26117.419999999995 ; 26117.419999999995 ; 0 ; 0 ; 0 
 77 ; Ouderkerk ; -4.045491419440631 ; -4.129317765149872 ; 8146.180000000001 ; 8146.180000000001 ; 0 ; 0 ; 0 
 77 ; Vlaardingen ; -6.366835149149138 ; -4.968720703694055 ; 70897.90000000001 ; 70897.90000000001 ; 0 ; 0 ; 0 
 77 ; Zeist ; -0.2113782053870168 ; -1.7110563348497727 ; 61413.85999999999 ; 61413.85999999999 ; 0 ; 0 ; 0 
 77 ; Soest ; -0.03788662500003071 ; -1.0388750979726524 ; 45503.45999999999 ; 45503.45999999999 ; 0 ; 0 ; 0 
 77 ; Baarn ; -0.36456884117029387 ; -0.5378226216493811 ; 24274.559999999998 ; 24274.559999999998 ; 0 ; 0 ; 0 
 77 ; Horst0aan0de0Maas ; 6.784957144305847 ; -8.145532249782635 ; 41805.83 ; 41805.83 ; 0 ; 0 ; 0 
 77 ; Zeewolde ; 0.638044852820576 ; 1.3286817464361909 ; 21259.880000000005 ; 21259.880000000005 ; 0 ; 0 ; 0 
 77 ; Amersfoort ; 0.5449787648127 ; -0.723051691106443 ; 149647.05 ; 149647.05 ; 0 ; 0 ; 0 
 77 ; Zutphen ; 6.584007729704175 ; 0.006675112647079865 ; 47235.28999999999 ; 47235.28999999999 ; 0 ; 0 ; 0 
 77 ; Nijmegen ; 4.456955880695678 ; -3.939267757196822 ; 166365.36000000002 ; 166365.36000000002 ; 0 ; 0 ; 0 
 77 ; Graft0De0RijpENSchermer ; -4.2330079662311215 ; 2.8547591058946655 ; 11928.829999999998 ; 11928.829999999998 ; 0 ; 0 ; 0 
 77 ; Utrecht0gemeente ; -1.456532049640218 ; -2.069496637738494 ; 321883.82 ; 321883.82 ; 0 ; 0 ; 0 
 77 ; Grootegast ; 4.3883577032840115 ; 12.27655853031955 ; 12220.79 ; 12220.79 ; 0 ; 0 ; 0 
 77 ; Nuth ; 6.6704838428333195 ; -14.554011660040862 ; 15492.45 ; 15492.45 ; 0 ; 0 ; 0 
 77 ; Den0Helder ; -5.414462066144391 ; 7.0142237082784815 ; 56941.30000000001 ; 56941.30000000001 ; 0 ; 0 ; 0 
 77 ; Veghel ; 3.1171536279975802 ; -7.017478837334697 ; 37433.27 ; 37433.27 ; 0 ; 0 ; 0 
 77 ; Waddinxveen ; -4.410188586735345 ; -3.1752266975440255 ; 25214.49 ; 25214.49 ; 0 ; 0 ; 0 
 77 ; Goeree0Overflakkee ; -7.465583205293053 ; -7.180347334849888 ; 48254.15 ; 48254.15 ; 0 ; 0 ; 0 
 77 ; Noordenveld ; 5.795482997253571 ; 11.225491488122856 ; 31020.88 ; 31020.88 ; 0 ; 0 ; 0 
 77 ; De0Wolden ; 6.25386570133305 ; 6.644681761153543 ; 23758.64 ; 23758.64 ; 0 ; 0 ; 0 
 77 ; WeespENMuiden ; -1.9978091822766535 ; 0.30597834483083963 ; 24541.550000000003 ; 24541.550000000003 ; 0 ; 0 ; 0 
 77 ; Noordoostpolder ; 2.030468751458909 ; 5.934036675276184 ; 46279.35 ; 46279.35 ; 0 ; 0 ; 0 
 77 ; Hellendoorn ; 7.524722246821881 ; 3.163109319631455 ; 35739.43 ; 35739.43 ; 0 ; 0 ; 0 
 77 ; Rhenen ; 2.1967138541845195 ; -2.6900355391404793 ; 19045.09 ; 19045.09 ; 0 ; 0 ; 0 
 77 ; Pijnacker0Nootdorp ; -5.901069799588365 ; -3.7295546950166014 ; 50448.96000000001 ; 50448.96000000001 ; 0 ; 0 ; 0 
 77 ; Ferwerderadiel ; 1.0850092896858143 ; 12.962153692552024 ; 8855.11 ; 8855.11 ; 0 ; 0 ; 0 
 77 ; HaarlemmermeerENHaarlemmerliede0en0Spaarnwoude ; -4.625182940691371 ; -0.21151724459012905 ; 149664.02000000002 ; 149664.02000000002 ; 0 ; 0 ; 0 
 77 ; Landerd ; 3.465721216427432 ; -5.570496759378605 ; 15221.48 ; 15221.48 ; 0 ; 0 ; 0 
 77 ; Kaag0en0Braassem ; -4.794389151089929 ; -1.4745609640050088 ; 25712.450000000004 ; 25712.450000000004 ; 0 ; 0 ; 0 
 77 ; Montfoort ; -2.285588126395082 ; -2.7323909618040494 ; 13619.65 ; 13619.65 ; 0 ; 0 ; 0 
 77 ; Maassluis ; -6.932739325385731 ; -4.983451216991922 ; 31981.800000000003 ; 31981.800000000003 ; 0 ; 0 ; 0 
 77 ; Littenseradiel ; 0.34695370635145606 ; 10.485711865147318 ; 10946.91 ; 10946.91 ; 0 ; 0 ; 0 
 77 ; Oost0Gelre ; 9.275300922439394 ; -0.949900908795437 ; 29870.03 ; 29870.03 ; 0 ; 0 ; 0 
 77 ; Ommen ; 7.110562218056619 ; 4.6175323571289555 ; 17312.28 ; 17312.28 ; 0 ; 0 ; 0 
 77 ; Boarnsterhim ; 1.6703569075563218 ; 10.325823460152174 ; 19503.04 ; 19503.04 ; 0 ; 0 ; 0 
 77 ; Waddeneilanden ; -2.4607028008559295 ; 13.188785970858891 ; 24053.600000000002 ; 24053.600000000002 ; 0 ; 0 ; 0 
 77 ; Lelystad ; 0.4949598026713751 ; 2.8729770258871814 ; 75770.45 ; 75770.45 ; 0 ; 0 ; 0 
 77 ; Westland ; -7.303046921656446 ; -4.2096094707672576 ; 102687.72999999998 ; 102687.72999999998 ; 0 ; 0 ; 0 
 77 ; Gorinchem ; -1.6197913070580061 ; -5.078231300452395 ; 35124.469999999994 ; 35124.469999999994 ; 0 ; 0 ; 0 
 77 ; Sliedrecht ; -3.047635384045071 ; -5.426772006455253 ; 24386.57 ; 24386.57 ; 0 ; 0 ; 0 
 77 ; Oudewater ; -2.8057884250062477 ; -3.0644707472138184 ; 9871.02 ; 9871.02 ; 0 ; 0 ; 0 
 77 ; Montferland ; 6.9415684120609304 ; -2.522507802545845 ; 34830.52 ; 34830.52 ; 0 ; 0 ; 0 
 77 ; Neerijnen ; 0.549053027976483 ; -4.717015072099421 ; 12020.800000000001 ; 12020.800000000001 ; 0 ; 0 ; 0 
 77 ; Sluis ; -11.033695522628511 ; -12.67501548388378 ; 23883.620000000003 ; 23883.620000000003 ; 0 ; 0 ; 0 
 77 ; Oirschot ; 1.3228422823401835 ; -8.620520800754836 ; 17924.2 ; 17924.2 ; 0 ; 0 ; 0 
 77 ; Wijdemeren ; -1.6686073156522327 ; -0.5147359884077495 ; 23218.67 ; 23218.67 ; 0 ; 0 ; 0 
 77 ; Tubbergen ; 9.737128643801944 ; 3.9075398897200433 ; 21169.88 ; 21169.88 ; 0 ; 0 ; 0 
 77 ; Leerdam ; -0.9842767615597616 ; -4.20420923629002 ; 20715.920000000002 ; 20715.920000000002 ; 0 ; 0 ; 0 
 77 ; Steenwijkerland ; 3.7550866227879727 ; 6.780339358539856 ; 43432.659999999996 ; 43432.659999999996 ; 0 ; 0 ; 0 
 77 ; Voorst ; 5.436110113079888 ; 0.8360414103080183 ; 23721.649999999998 ; 23721.649999999998 ; 0 ; 0 ; 0 
 77 ; Rijswijk0ZH ; 7.6271805481418955 ; 2.0567692746894934 ; 47367.26999999999 ; 47367.26999999999 ; 0 ; 0 ; 0 
 77 ; De0Bilt ; -0.8633561524643795 ; -1.3633385619830154 ; 42027.78999999999 ; 42027.78999999999 ; 0 ; 0 ; 0 
 77 ; Vlist ; -3.3118044557616457 ; -3.692570465757214 ; 9729.04 ; 9729.04 ; 0 ; 0 ; 0 
 77 ; Ede ; 3.1666486681678556 ; -1.3740779870664952 ; 109812.01000000001 ; 109812.01000000001 ; 0 ; 0 ; 0 
 77 ; Noordwijk ; -6.055591506646024 ; -0.799512612093974 ; 25668.420000000002 ; 25668.420000000002 ; 0 ; 0 ; 0 
 77 ; Twenterand ; 8.405617760864748 ; 4.073989003035761 ; 33967.62 ; 33967.62 ; 0 ; 0 ; 0 
 77 ; Bellingwedde ; 10.451584225996497 ; 12.242419470632857 ; 8984.099999999999 ; 8984.099999999999 ; 0 ; 0 ; 0 
 77 ; Haaren ; 0.5314585428358598 ; -7.190767927932922 ; 13570.669999999998 ; 13570.669999999998 ; 0 ; 0 ; 0 
 77 ; Harlingen ; -1.1563479133427843 ; 10.787951883387857 ; 15852.439999999999 ; 15852.439999999999 ; 0 ; 0 ; 0 
 77 ; Opsterland ; 3.657426789698103 ; 10.237959258337618 ; 29893.020000000004 ; 29893.020000000004 ; 0 ; 0 ; 0 
 77 ; Purmerend ; -3.039974185926569 ; 2.489166906951389 ; 79474.04000000001 ; 79474.04000000001 ; 0 ; 0 ; 0 
 77 ; Lopik ; -2.1462509384292465 ; -3.441634863221048 ; 13990.610000000002 ; 13990.610000000002 ; 0 ; 0 ; 0 
 77 ; Vlagtwedde ; 10.782381102198904 ; 10.657975053276838 ; 16130.390000000001 ; 16130.390000000001 ; 0 ; 0 ; 0 
 77 ; Velsen ; -5.304077073209297 ; 1.4542672179961538 ; 67115.3 ; 67115.3 ; 0 ; 0 ; 0 
 77 ; Renkum ; 3.7572474595612646 ; -2.2868674385419263 ; 31561.839999999997 ; 31561.839999999997 ; 0 ; 0 ; 0 
 77 ; Drechterland ; -2.033657634066656 ; 4.581014728051669 ; 19296.06 ; 19296.06 ; 0 ; 0 ; 0 
 77 ; Harderwijk ; 2.0828516197461533 ; 1.5252375056650316 ; 45645.45000000001 ; 45645.45000000001 ; 0 ; 0 ; 0 
 77 ; Heumen ; 4.461427969234019 ; -4.655450944959611 ; 16453.36 ; 16453.36 ; 0 ; 0 ; 0 
 77 ; Zwolle ; 4.905698213562227 ; 4.203117749226485 ; 122549.76000000004 ; 122549.76000000004 ; 0 ; 0 ; 0 
 77 ; Enschede ; 10.895697418327314 ; 1.8942352461216356 ; 158611.12 ; 158611.12 ; 0 ; 0 ; 0 
 77 ; Leiden ; -5.730397470016363 ; -2.0818676951017103 ; 119788.01999999999 ; 119788.01999999999 ; 0 ; 0 ; 0 
 77 ; Appingedam ; 8.064092639084699 ; 14.330082718220186 ; 12051.789999999999 ; 12051.789999999999 ; 0 ; 0 ; 0 
 77 ; Heeze0Leende ; 3.5832536107392943 ; -9.754161345123123 ; 15403.48 ; 15403.48 ; 0 ; 0 ; 0 
 77 ; Oostzaan ; -3.597870046410008 ; 1.7957996551683315 ; 9140.08 ; 9140.08 ; 0 ; 0 ; 0 
 77 ; Leeuwarden ; 1.2185331421073784 ; 11.427464475176315 ; 95939.41000000002 ; 95939.41000000002 ; 0 ; 0 ; 0 
 77 ; Landsmeer ; -3.2572321082515665 ; 1.8411548626504473 ; 10452.96 ; 10452.96 ; 0 ; 0 ; 0 
 77 ; De0Ronde0Venen ; -2.842781373835357 ; -0.7278567627562212 ; 42841.729999999996 ; 42841.729999999996 ; 0 ; 0 ; 0 
 77 ; Ooststellingwerf ; 4.979571261323815 ; 9.71451383119425 ; 25833.41 ; 25833.41 ; 0 ; 0 ; 0 
 77 ; Zuidhorn ; 4.930077940707724 ; 13.153608763190109 ; 18697.149999999998 ; 18697.149999999998 ; 0 ; 0 ; 0 
 77 ; Blaricum ; -0.5541557930975339 ; 0.32050297846320414 ; 9106.08 ; 9106.08 ; 0 ; 0 ; 0 
 77 ; Nederlek ; -3.882785234801071 ; -4.662258839898202 ; 14129.580000000002 ; 14129.580000000002 ; 0 ; 0 ; 0 
 77 ; Nieuwegein ; -1.1902446826669726 ; -2.7319986033314834 ; 60888.92 ; 60888.92 ; 0 ; 0 ; 0 
 77 ; Nuenen0Gerwen0en0Nederwetten ; 3.2048490998271784 ; -8.435687608702809 ; 22642.730000000003 ; 22642.730000000003 ; 0 ; 0 ; 0 
 77 ; Tiel ; 1.312094319802685 ; -3.994856331534549 ; 41746.82 ; 41746.82 ; 0 ; 0 ; 0 
 77 ; Marum ; 4.547882513791341 ; 11.607036295213016 ; 10380.96 ; 10380.96 ; 0 ; 0 ; 0 
 77 ; Albrandswaard ; -5.4760557556135305 ; -5.60299174789111 ; 25098.48 ; 25098.48 ; 0 ; 0 ; 0 
 77 ; Hilversum ; -1.0801754442070106 ; -0.4404866289608056 ; 86008.38999999998 ; 86008.38999999998 ; 0 ; 0 ; 0 
 77 ; Peel0en0Maas ; 6.692297025384519 ; -9.449588948933721 ; 43297.67 ; 43297.67 ; 0 ; 0 ; 0 
 77 ; Valkenburg0aan0de0Geul ; 6.509819138549361 ; -15.113588985111244 ; 16812.34 ; 16812.34 ; 0 ; 0 ; 0 
 77 ; Aalten ; 9.375126968177463 ; -1.974165005852792 ; 27079.28 ; 27079.28 ; 0 ; 0 ; 0 
 77 ; Staphorst ; 5.2593132839901084 ; 5.6345149573401185 ; 16273.38 ; 16273.38 ; 0 ; 0 ; 0 
 77 ; Woensdrecht ; -5.267455704230003 ; -10.786338128166346 ; 21645.84 ; 21645.84 ; 0 ; 0 ; 0 
 77 ; Rijnwaarden ; 6.115166964590818 ; -3.107110936683781 ; 10966.91 ; 10966.91 ; 0 ; 0 ; 0 
 77 ; Houten ; -0.5213693388784423 ; -2.9239643745597825 ; 48424.15000000001 ; 48424.15000000001 ; 0 ; 0 ; 0 
 77 ; RhedenENRozendaal ; 5.5341282665875005 ; -1.4201433390500455 ; 45175.47 ; 45175.47 ; 0 ; 0 ; 0 
 77 ; Halderberge ; -4.336960920355819 ; -8.482244615829524 ; 29228.059999999998 ; 29228.059999999998 ; 0 ; 0 ; 0 
 77 ; s0Gravenhage0gemeente ; -6.854242232823743 ; -3.2967278747181075 ; 505805.4 ; 505805.4 ; 0 ; 0 ; 0 
 77 ; Lansingerland ; -5.28109303823936 ; -3.7804044895468625 ; 56500.350000000006 ; 56500.350000000006 ; 0 ; 0 ; 0 
 77 ; Hof0van0Twente ; 8.84589783863808 ; 1.6534536758265037 ; 35211.479999999996 ; 35211.479999999996 ; 0 ; 0 ; 0 
 77 ; Sint0Oedenrode ; 2.4466421044174465 ; -7.571580769766657 ; 17919.210000000003 ; 17919.210000000003 ; 0 ; 0 ; 0 
 77 ; Alphen0aan0den0Rijn ; -4.2594271305085 ; -2.1133406550857 ; 72905.72 ; 72905.72 ; 0 ; 0 ; 0 
 77 ; Losser ; 11.571525655047095 ; 3.0120410216196567 ; 22551.74 ; 22551.74 ; 0 ; 0 ; 0 
 77 ; Lingewaard ; 5.061631489548629 ; -3.0759904905695556 ; 45813.41999999999 ; 45813.41999999999 ; 0 ; 0 ; 0 
 77 ; Berkelland ; 9.028827580239051 ; 0.08229337092908016 ; 44764.55000000001 ; 44764.55000000001 ; 0 ; 0 ; 0 
 77 ; Oldenzaal ; 10.919707152972185 ; 2.9325258345256624 ; 32196.799999999996 ; 32196.799999999996 ; 0 ; 0 ; 0 
 77 ; Werkendam ; -2.20859415023899 ; -6.026106362249123 ; 26402.34 ; 26402.34 ; 0 ; 0 ; 0 
 77 ; Dantumadiel ; 2.252374750615619 ; 12.691909292001089 ; 19128.079999999998 ; 19128.079999999998 ; 0 ; 0 ; 0 
 77 ; Zoeterwoude ; -5.448308434576419 ; -2.5056141412461232 ; 8121.19 ; 8121.19 ; 0 ; 0 ; 0 
 77 ; Hendrik0Ido0Ambacht ; -4.019173317628998 ; -5.468272511677879 ; 28638.139999999996 ; 28638.139999999996 ; 0 ; 0 ; 0 
 77 ; Medemblik ; -2.6074590493907652 ; 5.148302288895665 ; 43243.67 ; 43243.67 ; 0 ; 0 ; 0 
 77 ; het0Bildt ; -0.028191841272395102 ; 12.238738425696791 ; 10644.960000000001 ; 10644.960000000001 ; 0 ; 0 ; 0 
 77 ; Dalfsen ; 6.0147796238366515 ; 4.379560452783367 ; 27567.28 ; 27567.28 ; 0 ; 0 ; 0 
 77 ; Goes ; -9.023240477785137 ; -10.159794998431993 ; 36967.310000000005 ; 36967.310000000005 ; 0 ; 0 ; 0 
 77 ; Westvoorne ; -7.993596080619385 ; -5.526731933453142 ; 13888.630000000001 ; 13888.630000000001 ; 0 ; 0 ; 0 
 77 ; Geertruidenberg ; -2.0051483583170926 ; -6.814593514182425 ; 21510.85 ; 21510.85 ; 0 ; 0 ; 0 
 77 ; Hollands0Kroon ; -3.874004312231093 ; 6.2018191068118 ; 47638.200000000004 ; 47638.200000000004 ; 0 ; 0 ; 0 
 77 ; Hardinxveld0Giessendam ; -2.4893343310640703 ; -5.304553569216117 ; 17720.24 ; 17720.24 ; 0 ; 0 ; 0 
 77 ; Menterwolde ; 8.624416102318474 ; 12.662130190659022 ; 12368.789999999997 ; 12368.789999999997 ; 0 ; 0 ; 0 
 77 ; Woerden ; -2.7255136056209612 ; -2.1141296433820247 ; 50340.97 ; 50340.97 ; 0 ; 0 ; 0 
 77 ; Putten ; 1.7930833554465184 ; 0.3346855600328293 ; 23968.61 ; 23968.61 ; 0 ; 0 ; 0 
 77 ; Stadskanaal ; 9.927636225585706 ; 10.982438198467143 ; 32881.71 ; 32881.71 ; 0 ; 0 ; 0 
 77 ; Dongen ; -1.3552088854855069 ; -7.419050963988698 ; 25379.46 ; 25379.46 ; 0 ; 0 ; 0 
 77 ; Hoogeveen ; 7.173085244510637 ; 7.087000101145818 ; 54868.51 ; 54868.51 ; 0 ; 0 ; 0 
 77 ; s0Hertogenbosch ; 1.1027237043024833 ; -6.035639633512784 ; 142802.72 ; 142802.72 ; 0 ; 0 ; 0 
 77 ; Duiven ; 5.496361334794685 ; -2.4567793991350513 ; 25551.43 ; 25551.43 ; 0 ; 0 ; 0 
 77 ; Barendrecht ; -4.839582371642753 ; -5.502790430147544 ; 47366.26000000001 ; 47366.26000000001 ; 0 ; 0 ; 0 
 77 ; Wijchen ; 3.5515979222963336 ; -4.371581148904918 ; 40999.89 ; 40999.89 ; 0 ; 0 ; 0 
 77 ; Opmeer ; -3.6073149130870443 ; 4.898187820482405 ; 11377.850000000002 ; 11377.850000000002 ; 0 ; 0 ; 0 
 77 ; Uden ; 3.548406810455326 ; -6.278334278178421 ; 40943.91 ; 40943.91 ; 0 ; 0 ; 0 
 77 ; Bernisse ; -6.811741361155665 ; -6.102056340536733 ; 12396.769999999997 ; 12396.769999999997 ; 0 ; 0 ; 0 
 77 ; Leusden ; 0.8783984606965984 ; -1.2686339403044757 ; 28966.099999999995 ; 28966.099999999995 ; 0 ; 0 ; 0 
 77 ; Haaksbergen ; 10.197398070876305 ; 0.9721663537638486 ; 24319.569999999996 ; 24319.569999999996 ; 0 ; 0 ; 0 
 77 ; Oss ; 2.41049089406737 ; -4.976563308202989 ; 84852.51000000001 ; 84852.51000000001 ; 0 ; 0 ; 0 
 77 ; Woudenberg ; 1.0379282533517413 ; -1.7229143920934982 ; 12319.789999999997 ; 12319.789999999997 ; 0 ; 0 ; 0 
 77 ; Voorschoten ; -5.996881753324009 ; -2.4837409622092483 ; 24655.53 ; 24655.53 ; 0 ; 0 ; 0 
 77 ; Beesel ; 7.371648701427337 ; -10.111666433020948 ; 13686.640000000003 ; 13686.640000000003 ; 0 ; 0 ; 0 
 77 ; Epe ; 4.203614174050046 ; 1.7756587731505382 ; 32381.739999999998 ; 32381.739999999998 ; 0 ; 0 ; 0 
 77 ; Gemert0Bakel ; 4.526433361833263 ; -7.447853164676697 ; 29098.09 ; 29098.09 ; 0 ; 0 ; 0 
 77 ; Hulst ; -7.069592553701791 ; -12.106402374553843 ; 27511.250000000004 ; 27511.250000000004 ; 0 ; 0 ; 0 
 77 ; Terneuzen ; -8.590340053796018 ; -12.755855128714888 ; 54723.53999999999 ; 54723.53999999999 ; 0 ; 0 ; 0 
 77 ; Westerveld ; 5.399504980096883 ; 8.08982767449847 ; 19089.09 ; 19089.09 ; 0 ; 0 ; 0 
 77 ; Boxtel ; 1.4034094088673652 ; -7.5938195462338065 ; 30432.979999999996 ; 30432.979999999996 ; 0 ; 0 ; 0 
 77 ; Bergambacht ; -3.394390505865806 ; -4.1738422887318505 ; 9937.01 ; 9937.01 ; 0 ; 0 ; 0 
 77 ; Middelburg0Z ; -10.407389952519818 ; -10.543486745461982 ; 47518.25000000001 ; 47518.25000000001 ; 0 ; 0 ; 0 
 77 ; Leiderdorp ; -5.334233342076173 ; -1.992422367052717 ; 26740.30000000001 ; 26740.30000000001 ; 0 ; 0 ; 0 
 77 ; Best ; 2.0379402538117377 ; -8.238626756449044 ; 28634.119999999995 ; 28634.119999999995 ; 0 ; 0 ; 0 
 77 ; Aalburg ; -0.8040348024016669 ; -6.023174010437139 ; 12772.72 ; 12772.72 ; 0 ; 0 ; 0 
 77 ; Heiloo ; -5.068270279758591 ; 3.2735885183230193 ; 22591.75 ; 22591.75 ; 0 ; 0 ; 0 
 77 ; Kampen ; 3.533973660136359 ; 4.364609937704425 ; 50918.920000000006 ; 50918.920000000006 ; 0 ; 0 ; 0 
 77 ; Hengelo0O ; 10.11817843051309 ; 2.1368210279322057 ; 80943.90000000001 ; 80943.90000000001 ; 0 ; 0 ; 0 
 77 ; Someren ; 4.431531067291822 ; -9.38305235878059 ; 18626.11 ; 18626.11 ; 0 ; 0 ; 0 
 77 ; Gilze0en0RijenENBaarleNassau ; -1.4602742919090261 ; -8.337415885392419 ; 32553.719999999998 ; 32553.719999999998 ; 0 ; 0 ; 0 
 77 ; Zaltbommel ; -0.2405381728451595 ; -5.371506163278412 ; 26950.309999999998 ; 26950.309999999998 ; 0 ; 0 ; 0 
 77 ; Capelle0aan0den0IJssel ; -4.620754896705903 ; -4.478035814511472 ; 66017.4 ; 66017.4 ; 0 ; 0 ; 0 
 77 ; Vught ; 0.8290981494204284 ; -6.790006337928173 ; 25561.449999999997 ; 25561.449999999997 ; 0 ; 0 ; 0 
 77 ; Cranendonck ; 3.9507241527584087 ; -10.566557349297243 ; 20327.970000000005 ; 20327.970000000005 ; 0 ; 0 ; 0 
 77 ; Meppel ; 4.9785214657813786 ; 6.554734242629311 ; 32722.730000000003 ; 32722.730000000003 ; 0 ; 0 ; 0 
 77 ; Rijnwoude ; -4.922719576389597 ; -2.5203928640175897 ; 18575.13 ; 18575.13 ; 0 ; 0 ; 0 
 77 ; Loon0op0Zand ; -0.7104152469015185 ; -7.2468870845187165 ; 23080.7 ; 23080.7 ; 0 ; 0 ; 0 
 77 ; Loppersum ; 7.180252635219892 ; 14.42343428790447 ; 10290.949999999999 ; 10290.949999999999 ; 0 ; 0 ; 0 
 77 ; Beek0L ; 6.250416004194692 ; -14.33262442151014 ; 16365.38 ; 16365.38 ; 0 ; 0 ; 0 
 77 ; Molenwaard ; -2.967946793501657 ; -4.7044586527717644 ; 29187.099999999995 ; 29187.099999999995 ; 0 ; 0 ; 0 
 77 ; Bronckhorst ; 7.276743008726117 ; -0.9343907847211486 ; 37212.259999999995 ; 37212.259999999995 ; 0 ; 0 ; 0 
 77 ; Elburg ; 3.2774500732095757 ; 2.6180330904875126 ; 22507.75 ; 22507.75 ; 0 ; 0 ; 0 
 77 ; Roerdalen ; 7.446863001345905 ; -11.559594121848859 ; 20993.910000000007 ; 20993.910000000007 ; 0 ; 0 ; 0 
 77 ; Rotterdam ; -6.222451008985469 ; -4.893283477042247 ; 616232.36 ; 616232.36 ; 0 ; 0 ; 0 
 77 ; Groningen0gemeente ; 6.339254478883193 ; 12.839662671245605 ; 195398.47 ; 195398.47 ; 0 ; 0 ; 0 
 77 ; Naarden ; -1.3468714333230305 ; 0.3987621512147827 ; 17261.28 ; 17261.28 ; 0 ; 0 ; 0 
 77 ; Westervoort ; 5.137597104221733 ; -2.398125574163115 ; 15197.460000000001 ; 15197.460000000001 ; 0 ; 0 ; 0 
 77 ; Zederik ; -1.5582165706443334 ; -3.9598121841177907 ; 13536.630000000001 ; 13536.630000000001 ; 0 ; 0 ; 0 
 77 ; Reusel0De0Mierden ; 0.548841831741211 ; -10.11159681306575 ; 12668.76 ; 12668.76 ; 0 ; 0 ; 0 
 77 ; Boekel ; 3.952039231735771 ; -6.778370212655547 ; 10061 ; 10061 ; 0 ; 0 ; 0 
 77 ; Veere ; -11.118360474032738 ; -10.233185894638144 ; 21900.800000000007 ; 21900.800000000007 ; 0 ; 0 ; 0 
 77 ; Strijen ; -4.452505227454711 ; -6.6945504345934905 ; 8776.1 ; 8776.1 ; 0 ; 0 ; 0 
 77 ; Rijssen0Holten ; 7.6271805481418955 ; 2.0567692746894934 ; 37604.24 ; 37604.24 ; 0 ; 0 ; 0 
 77 ; Druten ; 2.790471336954811 ; -3.827680153570133 ; 18201.17 ; 18201.17 ; 0 ; 0 ; 0 
 77 ; Schinnen ; 6.774033590747159 ; -14.001666932727515 ; 12948.710000000001 ; 12948.710000000001 ; 0 ; 0 ; 0 
 77 ; Venlo ; 7.743378541298395 ; -8.595810233153275 ; 100148.98999999999 ; 100148.98999999999 ; 0 ; 0 ; 0 
 77 ; Dordrecht ; -3.39752739723122 ; -6.062619742369101 ; 118454.14 ; 118454.14 ; 0 ; 0 ; 0 
 77 ; Grave ; 4.002530098546786 ; -5.14962780113546 ; 12729.720000000001 ; 12729.720000000001 ; 0 ; 0 ; 0 
 77 ; Wassenaar ; -6.480863733308735 ; -2.4171990898169775 ; 25653.42 ; 25653.42 ; 0 ; 0 ; 0 
 77 ; Teylingen ; -5.6604138746212005 ; -1.375232490987822 ; 35796.420000000006 ; 35796.420000000006 ; 0 ; 0 ; 0 
